tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
791,19,3.8,263,380,3792.121,0,170.4237926613249,0.1695542484521865,3,0,232.7318,349.3952,294.57202,410.71643,3792.121,38.15047,-129.20781,33.622980822947845,74.64242182097843,3.avi
792,19,3.8,224,541,2445.2273,0,154.09793015202672,0.5800574421882629,3,0,200.1143,517.1674,249.62648,566.5538,2445.2273,-105.785866,60.403816,30.86668760581124,207.5375044681715,3.avi
793,20,4.0,236,497,1727.7139,0,0.0,0.7171494960784912,1,0,214.24124,477.6875,258.17294,517.0148,1727.7139,0.0,0.0,0.0,0.0,3.avi
794,21,4.2,124,495,2245.4844,0,0.0,0.7612817883491516,1,0,100.948395,470.9823,147.46793,519.252,2245.4844,0.0,0.0,0.0,0.0,3.avi
795,21,4.2,262,411,3194.1226,0,0.0,0.6340506076812744,1,0,237.20844,379.187,287.08685,443.22516,3194.1226,0.0,0.0,0.0,0.0,3.avi
796,21,4.2,162,403,59780.074,0,0.0,0.6090484857559204,1,0,42.84839,278.81433,282.29962,528.4688,59780.074,0.0,0.0,0.0,0.0,3.avi
794,22,4.4,153,499,2341.8992,0,150.26440609514768,0.3059723079204559,3,0,128.78915,476.35724,178.33536,523.6242,2341.8992,117.182014,19.45538,29.052478335398337,352.3194780389759,3.avi
796,22,4.4,116,365,73947.336,0,300.42116759407986,0.7461193799972534,3,0,1.2249374,205.72412,232.7674,525.09247,73947.336,-181.94743,-152.62782,60.51701385879181,140.31814775251735,3.avi
797,22,4.4,188,457,4561.726,0,0.0,0.6816339492797852,1,0,158.11246,420.11633,219.44699,494.49084,4561.726,0.0,0.0,0.0,0.0,3.avi
786,23,4.6,69,300,3576.4658,0,209.30047040530843,0.3355345129966736,15,0,41.491158,268.40585,97.9018,331.80643,3576.4658,-1.0049859,2.2410777,42.05367419778328,244.92165036475575,3.avi
795,23,4.6,253,390,2150.463,0,110.74229227850346,0.6322820782661438,4,0,230.21988,367.66965,276.4838,414.1522,2150.463,-14.419353,-33.270752,23.094965712507456,113.33386134747924,3.avi
797,23,4.6,210,437,2695.9924,0,149.51834106635602,0.5408964157104492,3,0,187.93886,408.40845,233.97734,466.96796,2695.9924,88.53644,-78.30497,29.36896030275281,43.73533527375099,3.avi
798,26,5.2,167,412,2265.0376,0,0.0,0.7919365167617798,1,0,143.48322,388.93854,191.56573,436.04584,2265.0376,0.0,0.0,0.0,0.0,3.avi
799,26,5.2,149,353,3492.7937,0,0.0,0.6603845953941345,1,0,119.933655,323.6715,178.4689,383.34143,3492.7937,0.0,0.0,0.0,0.0,3.avi
786,27,5.4,33,321,2017.4601,0,190.23359762547813,0.4057337939739227,20,0,10.587717,299.48178,56.582794,343.34433,2017.4601,-20.054325,11.63958,38.37315065116136,205.32088538150344,3.avi
798,27,5.4,155,396,2321.7354,0,103.49491089789495,0.3198307454586029,3,0,131.74136,371.36514,178.59564,420.9174,2321.7354,-49.325214,-65.27312,20.70880790888186,127.21371514219976,3.avi
800,27,5.4,66,362,4185.8164,0,0.0,0.5911278128623962,1,0,33.94832,330.21634,98.924194,394.63742,4185.8164,0.0,0.0,0.0,0.0,3.avi
801,28,5.6,85,474,1646.1654,0,0.0,0.6462582945823669,1,0,65.622055,453.3215,104.387314,495.78647,1646.1654,0.0,0.0,0.0,0.0,3.avi
802,29,5.8,84,550,1937.4167,0,0.0,0.534498393535614,1,0,60.122574,530.7866,109.123856,570.3247,1937.4167,0.0,0.0,0.0,0.0,3.avi
803,0,0.0,357,503,3654.3833,0,0.0,0.7420651912689209,1,0,331.28027,468.80096,384.69843,537.21185,3654.3833,0.0,0.0,0.0,0.0,4.avi
804,0,0.0,559,626,291.07352,0,0.0,0.6032038927078247,1,0,550.5831,617.6653,567.5465,634.8242,291.07352,0.0,0.0,0.0,0.0,4.avi
803,1,0.2,349,545,4232.6455,0,216.8003993096401,0.6550368070602417,3,0,317.751,511.2365,380.42276,578.77325,4232.6455,-35.538746,167.65851,42.94496609619619,257.91734570260644,4.avi
803,2,0.4,359,580,4791.885,0,91.01922474493936,0.8267843127250671,5,0,324.74274,545.5693,393.98566,614.77325,4791.885,44.069614,175.14397,17.083670828713384,355.0858440954948,4.avi
804,2,0.4,531,594,353.5394,0,212.3222952764272,0.3872886300086975,4,0,521.3657,585.2951,541.5945,602.7723,353.5394,-45.220894,-52.805042,42.74760870387184,131.03528814060394,4.avi
805,3,0.6,321,545,3101.8813,0,0.0,0.8381276726722717,1,0,291.0705,520.62695,352.25665,571.32275,3101.8813,0.0,0.0,0.0,0.0,4.avi
805,4,0.8,307,540,6515.2285,0,77.13217341204664,0.8367326259613037,3,0,265.64948,501.60535,349.0268,579.7468,6515.2285,-57.18741,-21.152662,15.834117702037146,157.8309573740678,4.avi
805,5,1.0,298,536,4371.377,0,11.758258941452468,0.8351322412490845,5,0,262.87656,505.95007,333.306,568.0176,4371.377,-47.15627,-18.687805,2.1460957511615484,11.982484411026403,4.avi
805,6,1.2,253,553,2062.457,0,225.16116883469144,0.7792794108390808,7,0,230.04926,531.51483,277.20087,575.2558,2062.457,-181.50867,58.54162,40.76576524201735,208.98407290548352,4.avi
806,6,1.2,247,522,805.648,0,0.0,0.7860509157180786,1,0,232.61102,508.2437,261.48828,536.14276,805.648,0.0,0.0,0.0,0.0,4.avi
805,7,1.4,195,538,2398.5803,0,193.69489048635168,0.8531540036201477,9,0,169.83159,515.2751,220.64165,562.4819,2398.5803,-266.2865,-42.08275,35.10549677287346,129.4862356001234,4.avi
805,8,1.6,154,529,2342.8813,0,70.39956956470071,0.8481635451316833,11,0,129.56287,505.42776,179.14001,552.68506,2342.8813,-218.69626,-47.489132,12.109261037382572,6.93405834776587,4.avi
807,8,1.6,469,600,337.82617,0,0.0,0.5050597786903381,1,0,459.61456,592.411,480.2464,608.78503,337.82617,0.0,0.0,0.0,0.0,4.avi
805,9,1.8,141,537,5736.3135,0,204.3283376249544,0.8757122755050659,13,0,103.20538,500.52298,180.74982,574.4975,5736.3135,-98.06339,21.553722,35.03743850895354,330.14587927220464,4.avi
808,9,1.8,497,595,686.7525,0,0.0,0.7587933540344238,1,0,483.9547,583.32935,511.34644,608.4009,686.7525,0.0,0.0,0.0,0.0,4.avi
809,10,2.0,69,457,1708.3875,0,0.0,0.7134572863578796,1,0,48.34189,437.28516,91.47038,476.89673,1708.3875,0.0,0.0,0.0,0.0,4.avi
808,11,2.2,511,576,887.88934,0,119.566586256694,0.1878436058759689,4,0,493.02582,564.4094,529.9969,588.4252,887.88934,22.722565,-31.881638,23.93386447282381,56.09875857145346,4.avi
809,11,2.2,55,428,2794.8574,0,162.16371782448155,0.6537511348724365,3,0,30.040115,400.9273,80.889046,455.89124,2794.8574,-57.650917,-114.497734,32.687548180092165,117.130502946156,4.avi
810,11,2.2,73,396,956.3801,0,0.0,0.706627368927002,1,0,58.483147,380.69757,89.22408,411.80853,956.3801,0.0,0.0,0.0,0.0,4.avi
808,12,2.4,521,566,997.0449,0,35.19122504580289,0.265258640050888,6,0,501.61227,554.28436,541.3575,579.3703,997.0449,45.07806,-45.11453,6.385449179475309,39.25981333094512,4.avi
809,12,2.4,57,375,2382.9966,0,170.56494271650075,0.8482829332351685,5,0,33.758675,351.19153,81.9768,400.61267,2382.9966,6.1516113,-250.07486,33.18966668430806,66.81726982723961,4.avi
810,12,2.4,87,401,1596.092,0,71.37331627463955,0.719470202922821,3,0,66.81048,381.4355,107.48026,420.68066,1596.092,53.0609,19.181684,13.977158554346708,340.1461640777174,4.avi
810,13,2.6,113,401,3949.8552,0,84.41526806759663,0.7483411431312561,5,0,82.872925,369.4389,144.34122,433.69733,3949.8552,125.63783,3.9501934,15.732088556205486,14.332320379268992,4.avi
808,14,2.8,514,539,846.1293,0,173.892635550135,0.2671563923358917,9,0,496.13947,527.9491,532.326,551.33154,846.1293,-15.672886,-45.32403,34.540069943802806,178.74150762029194,4.avi
810,14,2.8,106,404,4098.106,0,180.73142491144145,0.6830337643623352,7,0,75.44368,371.105,137.26263,437.39706,4098.106,1.4610748,11.208994,32.77578292850031,182.8713338938514,4.avi
808,15,3.0,503,527,873.5398,0,46.87843961811652,0.3423917591571808,11,0,484.73178,515.72345,522.60846,538.7862,873.5398,-44.12696,-58.044323,8.852352714996943,156.177536933375,4.avi
811,1,0.2,509,484,3920.5234,0,0.0,0.6755485534667969,1,0,476.9787,454.7727,542.73737,514.3926,3920.5234,0.0,0.0,0.0,0.0,5.avi
811,2,0.4,482,498,1815.9187,0,155.8597731489579,0.3904726505279541,3,0,460.1998,478.09045,504.50522,519.07684,1815.9187,-109.80249,55.89228,30.920793423331105,205.71701890403693,5.avi
811,3,0.6,454,516,6075.612,0,46.08896647020387,0.9126181602478028,5,0,415.77942,477.76358,493.9068,555.52905,6075.612,-135.2115,87.41571,8.931319316114271,224.3007536111526,5.avi
811,4,0.8,461,537,4192.801,0,187.4419824831973,0.8318279385566711,7,0,431.2386,502.41638,491.3471,572.1703,4192.801,-6.776016,99.548546,33.32305695216174,355.0582512735397,5.avi
812,4,0.8,428,543,1450.77,0,0.0,0.7996775507926941,1,0,410.10223,523.7933,446.43768,563.7204,1450.77,0.0,0.0,0.0,0.0,5.avi
811,5,1.0,450,551,6278.371,0,65.74939577259687,0.917386829853058,9,0,413.09827,508.58057,487.0514,593.4772,6278.371,-44.633553,75.8495,11.71473181551982,148.02766773128286,5.avi
811,6,1.2,442,553,6145.1953,0,72.25696384183489,0.8784731030464172,11,0,405.0758,512.63873,480.25513,594.3792,6145.1953,-38.797073,27.037174,13.226253275233647,86.30717558297243,5.avi
811,7,1.4,454,559,7612.733,0,110.4126172122126,0.9120319485664368,13,0,411.97702,514.4284,496.88626,604.08575,7612.733,36.29924,28.347511,19.09411619932896,359.7490858882904,5.avi
811,8,1.6,483,557,7138.871,0,129.1690445090435,0.8781348466873169,15,0,441.62622,515.2962,525.2763,600.63824,7138.871,119.986115,1.5822906,22.73505778477419,20.40475672208925,5.avi
811,9,1.8,498,567,6276.12,0,73.89317506047367,0.8641303181648254,17,0,459.1333,528.2507,538.1757,607.6525,6276.12,86.16485,38.764572,12.854879594700416,222.6917990378104,5.avi
811,10,2.0,511,554,8085.7695,0,120.28849832072818,0.8644681572914124,19,0,466.12537,509.97125,555.9241,600.01447,8085.7695,67.46306,-40.891563,22.248005523204508,102.69026315578832,5.avi
813,11,2.2,479,583,5772.9326,0,0.0,0.8917936682701111,1,0,442.18256,544.69727,515.9638,622.94116,5772.9326,0.0,0.0,0.0,0.0,5.avi
813,12,2.4,470,579,1887.5427,0,49.36511243966434,0.6576140522956848,3,0,448.85153,557.66113,491.4656,601.95496,1887.5427,-35.587234,-16.012682,10.273628303619814,152.02502529530545,5.avi
814,12,2.4,489,603,859.6215,0,0.0,0.8008918762207031,1,0,474.3723,589.56604,504.5213,618.0785,859.6215,0.0,0.0,0.0,0.0,5.avi
815,12,2.4,478,632,1019.17773,0,0.0,0.7692921757698059,1,0,463.84406,614.94556,493.32098,649.521,1019.17773,0.0,0.0,0.0,0.0,5.avi
816,12,2.4,964,528,638.9541,0,0.0,0.6851679086685181,1,0,951.87805,515.9118,977.4335,540.9145,638.9541,0.0,0.0,0.0,0.0,5.avi
817,12,2.4,436,602,1554.9216,0,0.0,0.680702805519104,1,0,417.97626,581.5464,454.9134,623.6428,1554.9216,0.0,0.0,0.0,0.0,5.avi
818,12,2.4,461,608,381.75992,0,0.0,0.5329651236534119,1,0,450.10895,600.071,473.6167,616.3107,381.75992,0.0,0.0,0.0,0.0,5.avi
814,13,2.6,497,611,1768.9609,0,58.79477586758341,0.8334335088729858,3,0,477.78943,589.8302,517.7581,634.08887,1768.9609,33.241364,32.484215,10.4197208331966,316.4600228145985,5.avi
815,13,2.6,451,643,6197.925,0,148.4815506930198,0.873272716999054,3,0,410.78568,604.86865,491.76633,681.40454,6197.925,-109.008064,43.526268,29.60941947214013,201.322984165099,5.avi
816,13,2.6,955,516,547.2825,0,77.2822557362495,0.1662320047616958,3,0,944.4376,503.73846,966.3292,528.7381,547.2825,-37.01529,-48.60232,15.726409384663842,127.8781236342394,5.avi
814,14,2.8,467,644,1250.8862,0,238.3103849998872,0.6061847805976868,5,0,449.21768,627.6054,485.17593,662.39264,1250.8862,-137.21774,154.02649,45.30880691745556,214.316759241909,5.avi
815,14,2.8,445,689,4656.494,0,212.7170616240955,0.8074662089347839,5,0,410.73428,655.89514,480.29294,722.8385,4656.494,-35.562515,215.35788,40.27122931865861,292.676396234036,5.avi
815,15,3.0,431,721,6908.1943,0,73.18041374145608,0.8959174156188965,7,0,388.82535,680.8279,474.38065,761.57324,6908.1943,-61.631985,172.26295,13.624021877961107,122.9045203523861,5.avi
816,15,3.0,949,494,547.9378,0,87.19143546380674,0.2552302479743957,6,0,937.6646,482.08466,960.3892,506.19672,547.9378,-10.0582905,-36.590546,17.273779180422068,336.3726509022161,5.avi
815,16,3.2,425,749,7886.0137,0,49.56465254065304,0.8863271474838257,9,0,381.06897,706.00745,470.80725,793.8854,7886.0137,-36.062424,150.35815,8.776184397842302,49.29610037564481,5.avi
815,17,3.4,389,774,7803.9185,0,170.61850064340197,0.7597740292549133,11,0,343.43396,731.70264,434.69507,817.2146,7803.9185,-150.1559,128.97327,30.32868933706905,168.554942114366,5.avi
815,18,3.6,368,779,7420.782,0,129.26987028650964,0.8713446855545044,13,0,324.83942,737.65295,413.14258,821.69055,7420.782,-111.85822,49.81578,23.06737617501301,67.1253264906959,5.avi
815,19,3.8,339,787,6520.583,0,40.86502821090466,0.826961874961853,15,0,299.16214,747.5318,380.08383,828.11066,6520.583,-138.76584,42.8405,8.062083621753075,160.92384215529626,5.avi
815,20,4.0,306,777,6535.1973,0,109.14204384627996,0.8581765294075012,17,0,266.0213,737.52936,347.10156,818.1309,6535.1973,-159.18166,-28.537323,20.258364326215386,106.84284453306049,5.avi
815,21,4.2,281,793,7036.5176,0,127.28795505360448,0.902734875679016,19,0,240.061,751.21124,323.139,835.909,7036.5176,-132.74109,53.91001,21.799928029200213,286.7287144287756,5.avi
819,0,0.0,103,111,45614.203,0,0.0,0.5854569673538208,1,0,0.14720154,0.8417969,206.27255,222.13531,45614.203,0.0,0.0,0.0,0.0,6.avi
819,1,0.2,87,109,38637.547,0,80.11243777388601,0.7770249843597412,3,0,-0.41902924,-0.67809296,175.45163,219.0149,38637.547,-62.649033,-9.2621155,16.399787295036802,171.27203996323544,6.avi
819,2,0.4,96,117,43412.49,0,121.701355284256,0.5829024910926819,5,0,2.6129227,1.0934448,189.80222,233.01102,43412.49,34.52498,35.321445,23.137597179676938,335.2575031541588,6.avi
819,3,0.6,95,103,40062.86,0,122.82485622065283,0.5204821228981018,7,0,2.65448,-4.6763,187.763,211.75275,40062.86,4.215292,-43.59238,22.621255411731585,111.0158623619277,6.avi
820,3,0.6,22,189,2418.7178,0,0.0,0.7168627977371216,1,0,0.0,162.67465,44.950397,216.48325,2418.7178,0.0,0.0,0.0,0.0,6.avi
819,5,1.0,159,124,53376.766,0,394.97342014438607,0.8742032647132874,10,0,48.005066,5.0202713,271.65396,243.6835,53376.766,114.724655,40.00224,76.98185920601799,322.7307864849897,6.avi
819,6,1.2,192,128,54846.945,0,61.18341076657977,0.554147481918335,12,0,72.74381,14.356941,312.70395,242.92386,54846.945,152.83078,25.785603,10.200667112349109,25.25645708189279,6.avi
821,6,1.2,563,136,1541.4991,0,0.0,0.766287624835968,1,0,541.6906,118.93904,585.60284,154.04314,1541.4991,0.0,0.0,0.0,0.0,6.avi
822,6,1.2,785,269,776.3512,0,0.0,0.5127682089805603,1,0,771.8906,254.35342,798.2473,283.809,776.3512,0.0,0.0,0.0,0.0,6.avi
819,7,1.4,204,137,48288.32,0,107.24858755239732,0.9315539598464966,14,0,92.60354,29.947792,316.77917,245.35175,48288.32,80.67368,40.73114,19.55406637099256,189.4261293542717,6.avi
821,7,1.4,534,128,1364.2695,0,151.46310316969692,0.3082793056964874,3,0,515.0005,111.38251,554.3579,146.04614,1364.2695,-115.63895,-31.04494,30.83872730560793,164.0178125363674,6.avi
822,7,1.4,758,260,781.4939,0,139.04482398020855,0.8242367506027222,3,0,744.9704,246.53928,772.7847,274.63614,781.4939,-104.5566,-33.906235,28.551662782334844,161.4542191417861,6.avi
823,7,1.4,56,122,2320.7737,0,0.0,0.5093156099319458,1,0,30.573105,100.47461,82.46341,145.19922,2320.7737,0.0,0.0,0.0,0.0,6.avi
819,8,1.6,199,135,61404.57,0,135.4462171293659,0.7943627238273621,16,0,73.88141,12.938789,324.57715,257.87543,61404.57,-2.3626328,0.7875023,24.35019195371108,153.68130697268953,6.avi
821,8,1.6,504,127,1324.8451,0,46.22546342440384,0.7417777180671692,5,0,485.09067,110.38803,523.52637,144.85715,1324.8451,-148.805,-7.612421,8.787802823024402,210.76150642312132,6.avi
822,8,1.6,728,248,604.5342,0,54.6233468241007,0.8396737575531006,5,0,716.65106,236.17929,741.24347,260.76144,604.5342,-145.85568,-58.34086,11.534341737840824,149.77439992779478,6.avi
824,8,1.6,113,64,3987.1685,0,0.0,0.620897114276886,1,0,80.94357,33.719254,145.85867,95.14053,3987.1685,0.0,0.0,0.0,0.0,6.avi
819,9,1.8,178,155,48487.92,0,158.23247657473183,0.7308610677719116,18,0,69.8813,43.534584,287.37177,266.47736,48487.92,-79.774666,75.550476,28.43548818905529,223.1170316255373,6.avi
821,9,1.8,467,122,1139.0941,0,45.13080261355485,0.8314123153686523,7,0,449.65546,106.54123,484.6173,139.1223,1139.0941,-177.22542,-20.145874,8.589314280723547,151.48756060774713,6.avi
822,9,1.8,692,235,569.1482,0,42.11038376563556,0.7726032733917236,7,0,680.478,223.88551,704.0537,248.02681,569.1482,-174.65607,-61.58526,7.982231243462898,166.95145602670004,6.avi
824,9,1.8,142,57,1288.0999,0,151.53803990299505,0.6766777634620667,3,0,126.36424,37.30429,158.69783,77.14211,1288.0999,116.287056,-28.769226,29.54825003798028,14.56330430702667,6.avi
825,9,1.8,243,59,822.1924,0,0.0,0.695732593536377,1,0,227.2067,46.3983,259.60077,71.77925,822.1924,0.0,0.0,0.0,0.0,6.avi
819,10,2.0,145,160,63107.72,0,112.41983683448022,0.5967509746551514,20,0,23.733307,30.598984,267.0473,289.96637,63107.72,-146.23833,37.731445,20.362222255267152,150.2111406730624,6.avi
821,10,2.0,425,116,1173.6265,0,34.69051893854853,0.8181549310684204,9,0,408.82486,99.48849,443.08286,133.74698,1173.6265,-199.24797,-28.532215,7.254501458462595,157.27402762899283,6.avi
822,10,2.0,663,226,704.1999,0,36.758852818240015,0.3779124915599823,9,0,650.4759,212.42946,676.2414,239.76064,704.1999,-151.53354,-52.15837,6.1375814658139305,337.3773299926696,6.avi
826,10,2.0,231,251,3042.4856,0,0.0,0.7743465900421143,1,0,205.46094,222.86313,258.40582,280.32828,3042.4856,0.0,0.0,0.0,0.0,6.avi
819,11,2.2,143,162,71925.41,0,159.70822420619643,0.6664305329322815,22,0,16.827415,21.189682,271.0039,304.16394,71925.41,-39.424454,17.916452,27.482627843820087,12.245262866470624,6.avi
822,11,2.2,636,217,767.7127,0,23.72883259086109,0.3442943692207336,11,0,623.4874,203.10986,650.1658,231.88644,767.7127,-137.01402,-45.10079,3.236914650944851,335.6108770368887,6.avi
825,11,2.2,243,75,1839.592,0,79.89844402156992,0.7716936469078064,4,0,222.24521,53.768356,265.48422,96.313065,1839.592,0.75571173,26.15071,15.916345704046943,268.54648556718894,6.avi
826,11,2.2,243,260,2750.304,0,74.61713950280142,0.7926855683326721,3,0,219.96733,231.57098,266.75116,290.35846,2750.304,45.61226,37.401283,13.896124689194854,322.7859593566493,6.avi
827,11,2.2,63,224,1583.1185,0,0.0,0.7121248841285706,1,0,43.97741,203.75366,82.41166,244.94397,1583.1185,0.0,0.0,0.0,0.0,6.avi
828,11,2.2,111,319,1235.8854,0,0.0,0.7532956004142761,1,0,92.99303,302.62823,129.04489,336.909,1235.8854,0.0,0.0,0.0,0.0,6.avi
829,11,2.2,316,139,882.21454,0,0.0,0.7445664405822754,1,0,302.02145,124.3535,330.6088,155.21382,882.21454,0.0,0.0,0.0,0.0,6.avi
830,11,2.2,74,272,2147.7605,0,0.0,0.7171874046325684,1,0,50.9877,248.73859,97.084015,295.33148,2147.7605,0.0,0.0,0.0,0.0,6.avi
819,12,2.4,138,97,56762.883,0,391.83075950410415,0.8069617748260498,24,0,17.392853,-20.082924,259.7849,214.09503,56762.883,-29.5861,-248.43144,69.28809085288573,88.37137614560737,6.avi
823,12,2.4,27,108,1729.1783,0,162.01654054340892,0.747139036655426,7,0,5.7889137,88.73827,48.805016,128.93668,1729.1783,-10.033061,-4.8066764,33.037274759684635,153.3142890970321,6.avi
827,12,2.4,89,214,1495.7524,0,141.41694110169817,0.8491180539131165,3,0,70.53067,194.2884,108.068054,234.13542,1495.7524,104.2109,-40.46667,27.803238135281248,21.85236176245587,6.avi
828,12,2.4,131,342,1787.0674,0,156.64073652809606,0.8523761630058289,3,0,110.77034,321.5277,152.43663,364.41772,1787.0674,82.17374,92.6311,29.89107633585521,311.9484520397184,6.avi
831,12,2.4,178,358,2590.343,0,0.0,0.856360673904419,1,0,155.15424,331.77905,202.80444,386.1407,2590.343,0.0,0.0,0.0,0.0,6.avi
832,12,2.4,196,199,9732.153,0,0.0,0.6613889932632446,1,0,139.63019,157.21915,253.46622,242.71188,9732.153,0.0,0.0,0.0,0.0,6.avi
819,13,2.6,118,97,48825.805,0,297.1269249407797,0.7671539783477783,26,0,5.460602,-10.281624,231.18115,206.02924,48825.805,-84.77856,-54.00293,51.80137854955203,253.546973491951,6.avi
825,13,2.6,227,79,3921.962,0,100.8279711737931,0.6484791040420532,7,0,198.4547,46.1571,257.3323,112.76921,3921.962,-28.528824,6.0603294,20.91740046445282,145.88669409272245,6.avi
833,13,2.6,140,314,3346.2427,0,0.0,0.8749217391014099,1,0,109.97278,287.71533,171.42554,342.1676,3346.2427,0.0,0.0,0.0,0.0,6.avi
825,14,2.8,198,83,3355.3694,0,138.09113303109697,0.6773882508277893,9,0,171.16904,52.34407,225.53067,114.0672,3355.3694,-119.79849,15.74869,24.29919361824557,185.4900538139413,6.avi
827,14,2.8,125,162,2313.8484,0,191.049011725004,0.4618951976299286,6,0,100.85169,139.02092,150.25499,185.85683,2313.8484,59.53517,-87.21781,38.72751803142291,133.84287650113657,6.avi
825,15,3.0,197,50,5737.124,0,240.4896694037161,0.4614505469799042,11,0,162.07161,10.728092,233.63689,90.894394,5737.124,-28.76355,-122.15387,42.812593054091785,58.1220150755679,6.avi
825,16,3.2,172,22,7373.7124,0,115.9515591877074,0.3274137675762176,13,0,113.1179,-9.034216,230.88339,53.579308,7373.7124,-106.048615,-137.94824,20.573285049979667,167.70647117981878,6.avi
