tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
914,39,7.8,443,289,1374.263,0,138.68608140037253,0.2837275564670563,3,0,426.28455,270.26196,461.52924,309.25397,1374.263,-76.25535,78.76913,27.574537901025053,223.47890507795057,7.avi
920,39,7.8,418,333,19058.209,0,0.0,0.876406192779541,1,0,345.58008,268.7796,491.77356,399.14252,19058.209,0.0,0.0,0.0,0.0,7.avi
900,40,8.0,334,384,914.4441,0,31.135187456698247,0.3792745471000671,13,0,319.0425,370.07153,350.863,398.80908,914.4441,2.0592976,1.4491198,5.467911352328339,22.94606685934457,7.avi
902,40,8.0,331,324,3284.4553,0,200.77866820502325,0.4444626271724701,14,0,302.93054,295.26068,359.9605,352.85242,3284.4553,-261.58975,45.02047,36.35685294888597,175.74650404745944,7.avi
909,40,8.0,301,385,810.6668,0,75.16828859537024,0.1815861910581588,10,0,287.1262,371.2729,316.36734,398.9964,810.6668,0.18853545,2.177087,14.853031930691069,272.12324879724804,7.avi
913,40,8.0,291,358,22996.023,0,67.23022780754967,0.8807485103607178,7,0,214.17555,284.3368,368.22113,433.61743,22996.023,3.053102,3.4626613,12.591105112467236,313.6675564110617,7.avi
921,40,8.0,229,377,933.67993,0,0.0,0.608163058757782,1,0,214.55771,362.06958,244.04385,393.73462,933.67993,0.0,0.0,0.0,0.0,7.avi
922,40,8.0,281,296,1236.43,0,0.0,0.7755484580993652,1,0,263.14,279.21994,299.67053,313.06644,1236.43,0.0,0.0,0.0,0.0,7.avi
923,40,8.0,250,405,1579.4749,0,0.0,0.5161736011505127,1,0,234.05142,382.05286,267.1477,429.7765,1579.4749,0.0,0.0,0.0,0.0,7.avi
906,41,8.2,208,340,1448.1548,0,155.40190877721528,0.1520441025495529,11,0,190.6507,320.04333,226.4429,360.50336,1448.1548,1.6511611,-3.233252,31.080974075666983,64.07440279864204,7.avi
908,41,8.2,237,345,348.27777,0,43.16193642412886,0.1751438528299331,11,0,227.91206,335.9031,246.12703,355.02353,348.27777,-0.6269667,0.78972125,8.287187156589244,229.45560959436423,7.avi
913,41,8.2,267,339,22425.344,0,177.11932960524254,0.9245763421058656,9,0,191.48302,265.82965,344.48834,412.39545,22425.344,-97.06022,-82.9251,32.29115684533831,140.200543855644,7.avi
921,41,8.2,223,372,1066.9026,0,38.60649905194881,0.5483708381652832,3,0,208.36415,355.30093,238.76271,390.39804,1066.9026,-22.903624,-20.170069,8.633343741525417,136.87125100802473,7.avi
924,0,0.0,302,336,988.7164,0,0.0,0.8310396075248718,1,0,286.45526,321.66534,319.0141,352.0324,988.7164,0.0,0.0,0.0,0.0,10.avi
925,0,0.0,373,371,1988.121,0,0.0,0.8277676105499268,1,0,351.41125,348.44543,394.60297,394.4756,1988.121,0.0,0.0,0.0,0.0,10.avi
926,0,0.0,349,331,3415.7449,0,0.0,0.7537315487861633,1,0,320.1304,302.71423,379.01425,360.7224,3415.7449,0.0,0.0,0.0,0.0,10.avi
927,0,0.0,325,369,1604.3536,0,0.0,0.6895750164985657,1,0,304.14325,350.4813,346.2519,388.58163,1604.3536,0.0,0.0,0.0,0.0,10.avi
928,0,0.0,1129,689,304.7442,0,0.0,0.6174830198287964,1,0,1120.6853,680.9549,1139.2375,697.38116,304.7442,0.0,0.0,0.0,0.0,10.avi
929,0,0.0,320,306,1183.8258,0,0.0,0.6122322678565979,1,0,302.9405,289.50443,338.09845,323.17606,1183.8258,0.0,0.0,0.0,0.0,10.avi
928,1,0.2,1132,687,269.68225,0,15.43814410777624,0.6548843383789062,3,0,1124.0825,678.6725,1140.2136,695.3906,269.68225,8.729234,-8.528759,2.9759264094860995,46.76268490668531,10.avi
929,1,0.2,349,278,3491.855,0,204.8764422974621,0.7936214208602905,3,0,324.89615,243.14726,374.65695,313.32007,3491.855,116.794754,-112.20192,40.1784744262804,44.85853819278975,10.avi
930,1,0.2,1270,381,586.0573,0,0.0,0.7883924245834351,1,0,1260.6453,366.32446,1279.5623,397.30493,586.0573,0.0,0.0,0.0,0.0,10.avi
931,1,0.2,395,295,9301.01,0,0.0,0.6623501777648926,1,0,356.92813,235.68823,434.9691,354.8694,9301.01,0.0,0.0,0.0,0.0,10.avi
926,2,0.4,348,291,2395.2642,0,203.03050648050163,0.6937606334686279,4,0,323.29385,267.71133,374.34048,314.63437,2395.2642,-1.2379773,-66.46796,40.748668923260766,92.21136184129811,10.avi
928,2,0.4,1132,685,268.28293,0,5.887752203350916,0.7263870239257812,5,0,1124.7406,677.00555,1140.7894,693.7222,268.28293,3.5598454,-8.35423,1.921740279089116,170.23911227653002,10.avi
929,2,0.4,379,230,2906.9321,0,133.54041766507018,0.6688546538352966,5,0,353.9374,202.24405,404.62064,259.59894,2906.9321,144.92667,-226.093,26.45156636134416,77.19067681535688,10.avi
930,2,0.4,1258,378,1195.9377,0,59.53132871640751,0.8620153665542603,3,0,1241.233,361.39825,1276.4095,395.39642,1195.9377,-45.039604,-13.642202,12.690662539533916,162.50690454007963,10.avi
931,2,0.4,380,313,2366.9873,0,122.07503768663844,0.7223204374313354,3,0,356.55414,289.1562,404.44153,338.5844,2366.9873,-61.679768,74.217545,23.84111437629668,228.01361611471089,10.avi
932,2,0.4,428,260,680.2411,0,0.0,0.6752667427062988,1,0,415.73422,247.12244,441.2075,273.82654,680.2411,0.0,0.0,0.0,0.0,10.avi
933,2,0.4,320,249,3266.6465,0,0.0,0.7917365431785583,1,0,291.2323,221.95383,349.88098,277.65237,3266.6465,0.0,0.0,0.0,0.0,10.avi
926,3,0.6,344,263,1823.7974,0,83.57820764935173,0.6209671497344971,6,0,319.78046,244.85086,368.51135,282.27676,1823.7974,-19.453674,-125.415695,15.565147318840577,107.07226934557224,10.avi
928,3,0.6,1131,684,254.63272,0,9.318548417077766,0.5553381443023682,7,0,1123.9799,675.9522,1139.7054,692.1445,254.63272,-2.707262,-6.991715,2.495874909462361,187.06419005927413,10.avi
930,3,0.6,1240,375,1210.2959,0,50.55754615340428,0.8571879267692566,5,0,1222.3164,358.8806,1257.9163,392.87787,1210.2959,-89.443474,-12.678941,9.836123858808117,176.10071549109136,10.avi
933,3,0.6,350,229,1388.3192,0,183.3840651126257,0.2088746279478073,3,0,331.07507,212.06343,370.4898,247.28682,1388.3192,120.66193,-80.35122,36.05108050078435,35.242980361455466,10.avi
934,3,0.6,390,269,2895.783,0,0.0,0.6829179525375366,1,0,364.8452,240.95193,415.16003,298.50522,2895.783,0.0,0.0,0.0,0.0,10.avi
926,4,0.8,331,224,2159.0654,0,94.94023339918076,0.7698278427124023,8,0,305.71857,203.00714,356.5075,245.51767,2159.0654,-54.824287,-180.42569,17.185681827656985,122.58422789031226,10.avi
928,4,0.8,1131,683,252.43935,0,5.084081274421509,0.513925313949585,9,0,1123.1531,675.51526,1138.936,691.50964,252.43935,-3.6919665,-3.6814492,0.4617062962332218,229.2886192518288,10.avi
930,4,0.8,1223,374,1340.1069,0,9.141034888640531,0.8519775867462158,7,0,1204.8938,356.31064,1242.3748,392.0649,1340.1069,-84.049286,-9.441103,1.0136922731350075,319.63257201724645,10.avi
933,4,0.8,372,201,1375.653,0,63.44084520633873,0.5756287574768066,5,0,353.66052,183.23392,390.8526,220.22171,1375.653,108.48939,-134.73784,12.937520316025658,103.02052946443212,10.avi
934,4,0.8,356,268,4599.67,0,170.0450809422354,0.6276891827583313,3,0,308.61856,243.98253,404.12314,292.1443,4599.67,-134.25853,-6.647404,34.04653361144088,177.08978461757397,10.avi
935,4,0.8,855,184,183.91354,0,0.0,0.6172428131103516,1,0,849.45874,177.00467,862.30273,191.3237,183.91354,0.0,0.0,0.0,0.0,10.avi
926,5,1.0,299,208,1645.2228,0,163.65321760669391,0.5517980456352234,10,0,276.92493,190.0722,321.8647,226.6817,1645.2228,-134.56078,-102.81658,28.985980229260047,223.1470647596424,10.avi
928,5,1.0,1130,683,273.9299,0,5.692937787904769,0.3621435761451721,11,0,1122.6011,675.34595,1139.2751,691.7743,273.9299,-1.2610774,-0.6660919,0.3792397958018282,216.1690667955816,10.avi
930,5,1.0,1207,371,1334.2955,0,4.745412275265853,0.8562784194946289,9,0,1188.4784,354.203,1226.4662,389.3274,1334.2955,-81.56244,-11.492191,1.3113622275183086,82.30737666525289,10.avi
934,5,1.0,333,233,9575.141,0,174.4736424536682,0.6059029698371887,5,0,272.54538,194.04065,393.96426,272.90106,9575.141,-117.15239,-158.96326,33.91306025033421,84.1087369750453,10.avi
935,5,1.0,855,183,174.04437,0,4.231368420186405,0.6483877301216125,3,0,848.96185,176.69588,861.48175,190.59737,174.04437,-2.630543,-2.0661488,1.4598026968127928,127.10849692383806,10.avi
936,5,1.0,291,231,841.4933,0,0.0,0.7393544316291809,1,0,276.30377,217.54788,307.2901,244.7048,841.4933,0.0,0.0,0.0,0.0,10.avi
928,6,1.2,1131,683,331.65277,0,5.008077095230605,0.3167221248149872,13,0,1122.0011,675.10913,1140.8737,692.6825,331.65277,1.6290548,1.13749,0.5299783240240283,53.65534954262176,10.avi
930,6,1.2,1193,369,1455.8096,0,12.49341415066846,0.8643584251403809,11,0,1173.3307,351.40955,1213.4032,387.7389,1455.8096,-73.0726,-11.078911,1.898484535821791,14.232816844183958,10.avi
935,6,1.2,853,182,218.00888,0,7.261387971700379,0.6503581404685974,5,0,846.04706,175.36963,860.68634,190.26166,218.00888,-8.716008,-3.9791334,2.096806618730994,143.9687028007487,10.avi
936,6,1.2,312,245,2720.607,0,128.3075541608825,0.6845411062240601,3,0,289.81628,215.83723,335.72034,275.10446,2720.607,83.71804,57.263523,24.50800192605913,325.5222028902447,10.avi
937,6,1.2,720,459,253.95851,0,0.0,0.5519983768463135,1,0,711.5831,452.38568,728.9513,467.00775,253.95851,0.0,0.0,0.0,0.0,10.avi
938,6,1.2,256,280,5344.8247,0,0.0,0.5242024660110474,1,0,222.25546,241.7969,290.53543,320.07498,5344.8247,0.0,0.0,0.0,0.0,10.avi
924,7,1.4,275,301,2153.7837,0,223.8540120778457,0.2584312558174133,9,0,253.5544,276.78546,297.4783,325.8199,2153.7837,-5.0623727,-6.611288,45.324987184258205,127.72752475882204,10.avi
930,7,1.4,1175,366,1393.347,0,20.86607262121492,0.8588630557060242,13,0,1155.2651,349.40573,1194.8967,384.5632,1393.347,-87.1936,-12.51723,3.990757538780592,160.09913426880405,10.avi
936,7,1.4,302,259,2004.0049,0,142.10452904705832,0.4955121874809265,5,0,280.96732,235.68704,323.71072,282.57156,2004.0049,-40.710136,67.36397,27.590180374625245,184.31618133484864,10.avi
937,7,1.4,713,456,312.78723,0,35.354295362829724,0.3610731661319732,3,0,703.0371,449.67786,724.64844,464.15112,312.78723,-25.646345,-11.1067095,8.153409131775183,153.03827598861164,10.avi
938,7,1.4,275,281,13195.391,0,96.2448920382584,0.6418136954307556,3,0,216.71814,225.37756,334.1704,337.72443,13195.391,76.04329,2.455278,18.604663496999336,359.8027285781712,10.avi
930,8,1.6,1158,365,1511.9933,0,9.733082259906208,0.861876368522644,15,0,1138.2217,347.37082,1179.6309,383.8843,1511.9933,-82.25515,-8.107702,0.6303606601268257,304.5825248758758,10.avi
938,8,1.6,234,278,12753.49,0,290.9339086725832,0.8993325233459473,5,0,175.33206,225.30215,294.53308,332.2936,12753.49,-179.10725,-12.400211,56.79693605175863,175.91899590663752,10.avi
930,9,1.8,1143,364,1506.3038,0,8.733506432957205,0.864663302898407,17,0,1123.1062,346.5639,1164.5798,382.88336,1506.3038,-76.99452,-5.3477507,0.5248147092897983,0.656360479743455,10.avi
938,9,1.8,190,268,4959.968,0,65.7003410457099,0.7191868424415588,7,0,150.77928,237.04955,230.18648,299.512,4959.968,-212.19487,-43.22084,12.336890990776883,137.60600255465062,10.avi
928,10,2.0,1140,689,480.20447,0,34.852249847198046,0.4900640547275543,18,0,1128.6523,679.8433,1152.4719,700.0035,480.20447,5.106228,3.3616576,6.011898266130299,331.92648655362905,10.avi
930,10,2.0,1127,364,1506.7386,0,7.424595649445341,0.8599580526351929,19,0,1107.1227,346.528,1148.4049,383.02655,1506.7386,-79.61093,-1.0280013,1.4849442798909969,193.4707724908268,10.avi
939,10,2.0,202,176,11624.709,0,0.0,0.6249583959579468,1,0,139.49008,130.2067,265.26187,222.6337,11624.709,0.0,0.0,0.0,0.0,10.avi
928,11,2.2,1139,691,459.23096,0,13.626125510809723,0.4287073612213135,20,0,1127.8926,681.9492,1151.1777,701.67114,459.23096,-3.185567,8.278313,2.614818790682525,188.89461608553407,10.avi
930,11,2.2,1109,363,1459.0114,0,12.038309818297114,0.8595331907272339,21,0,1089.5775,345.9115,1130.038,381.97162,1459.0114,-87.43275,-3.451457,3.2472477835721825,151.05266391735347,10.avi
939,11,2.2,184,196,15987.314,0,134.80080262269462,0.891186535358429,3,0,116.31743,138.09564,253.22163,254.87302,15987.314,-70.28524,80.096344,26.852285162047945,226.8166162518119,10.avi
930,12,2.4,1091,364,1348.1216,0,7.556041217535282,0.8655455708503723,23,0,1072.5863,347.13925,1111.3297,381.93552,1348.1216,-88.829384,1.4948878,1.5185721111217974,209.54065222843136,10.avi
930,13,2.6,1072,363,1348.7115,0,12.533697744844424,0.87531578540802,25,0,1053.0428,346.1058,1091.7882,380.91537,1348.7115,-95.66227,-3.6039295,2.8596691132761936,140.0469352406774,10.avi
930,14,2.8,1052,363,1240.095,0,5.981107149491064,0.8629729747772217,27,0,1033.7921,346.66623,1070.9713,380.02072,1240.095,-99.128944,-1.4745183,1.3001858204762595,189.30402254702176,10.avi
940,14,2.8,68,167,13982.496,0,0.0,0.8335250616073608,1,0,4.9848785,112.015945,132.05016,222.05779,13982.496,0.0,0.0,0.0,0.0,10.avi
930,15,3.0,1031,363,1408.5472,0,3.546337135479888,0.8579521179199219,29,0,1012.20624,345.4402,1051.7255,381.08228,1408.5472,-101.39827,-0.6567356,1.5566665474948116,178.21149277136794,10.avi
941,15,3.0,1263,58,451.76062,0,0.0,0.7929568290710449,1,0,1252.0305,48.699203,1274.7078,68.62052,451.76062,0.0,0.0,0.0,0.0,10.avi
930,16,3.2,1008,365,1482.1084,0,21.409780281261767,0.8624132871627808,31,0,988.0229,346.88443,1028.8204,383.21286,1482.1084,-113.95345,6.722718,4.133411834540789,206.90028297950755,10.avi
941,16,3.2,1254,62,410.9156,0,50.20108405351671,0.4454460442066192,3,0,1243.0769,52.824818,1265.0605,71.516785,410.9156,-37.127228,14.015726,9.946723804731493,199.6213618224671,10.avi
930,17,3.4,984,367,1725.0592,0,9.82446747004282,0.8714587688446045,33,0,962.0094,347.41452,1006.0093,386.6205,1725.0592,-120.18994,9.1238575,1.7401498812575802,200.40856878576767,10.avi
941,17,3.4,1245,65,433.08224,0,7.842396000763694,0.809780478477478,5,0,1234.0847,55.309784,1256.2034,74.88966,433.08224,-43.992577,14.591693,1.6435170775835912,180.90833779526827,10.avi
942,17,3.4,221,340,3376.2588,0,0.0,0.7948837280273438,1,0,192.164,311.14368,250.18018,369.3388,3376.2588,0.0,0.0,0.0,0.0,10.avi
943,17,3.4,161,336,3487.4814,0,0.0,0.6667065620422363,1,0,134.33365,304.77228,189.00998,368.5564,3487.4814,0.0,0.0,0.0,0.0,10.avi
930,18,3.6,958,368,1781.9751,0,7.902166082496434,0.8785784244537354,35,0,936.43567,348.1637,981.15344,388.013,1781.9751,-124.71593,6.2242002,2.1437727841106264,156.86502550442583,10.avi
941,18,3.6,1237,69,417.6868,0,7.728896779076503,0.7177016139030457,7,0,1226.3182,59.51097,1248.0206,78.757095,417.6868,-40.833187,18.871239,1.1800308138750035,303.68164268842224,10.avi
942,18,3.6,203,350,1651.8838,0,105.91216321170148,0.2998317778110504,3,0,183.50629,329.83517,222.71375,371.96707,1651.8838,-72.10411,42.554413,20.626637468621865,208.23664754444,10.avi
943,18,3.6,150,367,2080.9421,0,167.0114568630455,0.7506951689720154,3,0,128.75984,344.09515,172.5609,391.60406,2080.9421,-43.95786,124.49206,32.50359489781241,248.95549443894063,10.avi
944,18,3.6,186,387,1174.0833,0,0.0,0.548271119594574,1,0,168.84164,370.6773,204.29416,403.79437,1174.0833,0.0,0.0,0.0,0.0,10.avi
930,19,3.8,929,368,1911.3759,0,26.975270881497128,0.8573624491691589,37,0,905.8012,348.2001,952.4472,389.17624,1911.3759,-142.89647,3.7434506,5.031230471111093,164.6340529247076,10.avi
941,19,3.8,1227,72,442.7557,0,11.176189910848052,0.839343249797821,9,0,1216.0796,62.41557,1238.0613,82.55755,442.7557,-48.250603,17.252487,2.1991384345565663,155.6055617560031,10.avi
944,19,3.8,212,350,16667.75,0,228.8079568904524,0.8055091500282288,3,0,148.57326,285.25348,276.84027,415.19922,16667.75,104.34672,-147.74248,45.09212123332065,55.66690317437684,10.avi
930,20,4.0,898,367,2098.9575,0,13.935408221459255,0.8362413644790649,39,0,874.3277,346.24805,923.4006,389.02032,2098.9575,-149.36067,-3.1895905,3.523479781906833,136.24264160493703,10.avi
937,20,4.0,236,268,1598.5548,0,84.57011602692903,0.5986450910568237,17,0,215.44437,249.50745,258.1757,286.91687,1598.5548,-26.298473,-10.253232,17.254498469947297,230.05126324396704,10.avi
941,20,4.0,1214,76,408.18466,0,18.3901696803454,0.7508291006088257,11,0,1203.7555,66.28312,1224.586,85.87858,408.18466,-60.750122,17.805578,3.4208671926467606,181.0542775249734,10.avi
944,20,4.0,234,334,8210.099,0,72.03527023051515,0.3003047406673431,5,0,187.54213,290.71887,281.37036,378.2202,8210.099,108.376976,-84.58865,13.32888558401638,271.8224446073636,10.avi
930,21,4.2,867,366,1906.5974,0,7.238453862993098,0.81046462059021,41,0,844.6179,345.85898,891.1725,386.81302,1906.5974,-153.57901,-5.728983,2.2272514632556675,153.42862920316236,10.avi
941,21,4.2,1201,79,443.9781,0,4.338909915415166,0.8067755103111267,13,0,1190.52,69.61813,1212.085,90.20601,443.9781,-63.51279,18.844408,1.205842930045536,147.83353412640554,10.avi
945,21,4.2,296,272,15230.9375,0,0.0,0.6966341733932495,1,0,233.448,211.57452,359.4568,332.44653,15230.9375,0.0,0.0,0.0,0.0,10.avi
930,22,4.4,832,362,1905.1047,0,31.488491760109717,0.8253530859947205,43,0,809.2581,341.9651,855.0893,383.53302,1905.1047,-172.83069,-15.117552,6.083048561233455,148.3692038023496,10.avi
941,22,4.4,1188,83,565.1887,0,1.114765901244415,0.6081556081771851,15,0,1175.958,72.288536,1200.8569,94.98789,565.1887,-64.25304,18.680027,0.9075621333590846,131.38266295618473,10.avi
944,22,4.4,298,286,1795.5112,0,16.60416614437504,0.2738840281963348,8,0,277.6176,265.85342,320.18848,308.03043,1795.5112,107.35983,-78.925934,2.722598443997993,237.01032540583992,10.avi
945,22,4.4,320,305,17018.193,0,209.68037381195865,0.7053279876708984,3,0,253.11378,242.8116,388.72626,368.30298,17018.193,97.675186,133.91922,40.53140807930938,305.5189269566856,10.avi
946,22,4.4,286,335,2919.5813,0,0.0,0.5171177387237549,1,0,259.40723,308.96384,313.49023,362.94717,2919.5813,0.0,0.0,0.0,0.0,10.avi
930,23,4.6,794,359,1606.9316,0,17.085247211832524,0.8240841627120972,45,0,773.87616,340.41672,815.2979,379.2111,1606.9316,-184.44737,-14.777735,3.679783143710902,168.62828332844185,10.avi
941,23,4.6,1177,87,642.38434,0,10.097476495505212,0.1737726479768753,17,0,1163.9476,75.1069,1190.6996,99.11943,642.38434,-57.45835,17.676014,1.4908465838563252,14.537461544391704,10.avi
945,23,4.6,293,308,12887.035,0,273.23013574804327,0.7826758623123169,5,0,232.58347,255.93599,354.80045,361.37988,12887.035,-116.45885,25.470917,53.33359104222152,152.8453440267234,10.avi
946,23,4.6,268,316,2804.4087,0,133.82414291136612,0.212002232670784,3,0,242.71298,289.26205,294.155,343.77798,2804.4087,-71.9151,-77.586784,27.17678881921733,132.75317531669862,10.avi
930,24,4.8,755,356,1698.5905,0,11.14356943099765,0.8244315385818481,47,0,734.57837,336.48538,776.92664,376.5955,1698.5905,-191.92813,-16.000517,2.8308450524849644,162.34891262659687,10.avi
941,24,4.8,1166,90,669.96094,0,3.672742932070285,0.5218691229820251,19,0,1152.7521,78.11831,1180.088,102.62678,669.96094,-55.1965,16.6152,0.6698034567357094,75.46594268251664,10.avi
945,24,4.8,264,337,4189.411,0,137.42457107034528,0.7000718712806702,7,0,231.30061,305.9698,297.3953,369.3548,4189.411,-139.66792,117.161865,24.11279441377425,254.60769711494584,10.avi
947,24,4.8,330,390,2353.0798,0,0.0,0.8206675052642822,1,0,305.35217,367.2794,356.2494,413.51138,2353.0798,0.0,0.0,0.0,0.0,10.avi
948,24,4.8,352,333,2731.1543,0,0.0,0.5820550918579102,1,0,334.34387,296.5849,370.91492,371.2657,2731.1543,0.0,0.0,0.0,0.0,10.avi
930,25,5.0,708,353,1616.2552,0,50.35350312879832,0.8321505784988403,49,0,687.7235,334.18854,729.2107,373.14642,1616.2552,-226.15627,-14.742342,9.37306301948602,177.91915660960422,10.avi
948,25,5.0,360,365,2914.9377,0,162.52248950116442,0.6296296715736389,3,0,331.8932,339.8198,389.6264,390.3096,2914.9377,32.45671,124.30895,31.936863372190853,283.3433964657047,10.avi
949,25,5.0,345,329,14614.848,0,0.0,0.8102067112922668,1,0,284.4466,269.61615,405.90167,389.94745,14614.848,0.0,0.0,0.0,0.0,10.avi
930,26,5.2,644,352,1867.4126,0,106.80969275960204,0.8437291383743286,51,0,622.038,331.3101,666.7658,373.0607,1867.4126,-298.5907,-9.102766,19.27844475886713,183.80988177225717,10.avi
941,26,5.2,1145,95,667.74634,0,69.13022402209914,0.1556198447942733,22,0,1132.2063,83.036255,1159.6406,107.376114,667.74634,-32.718246,7.4690742,12.859771015637891,24.543129125356412,10.avi
948,26,5.2,368,382,3133.6929,0,41.35278267410856,0.3124555349349975,5,0,338.97028,355.60483,398.11053,408.59225,3133.6929,38.36041,88.46385,7.961780124114631,84.60288304555712,10.avi
949,26,5.2,353,354,15266.004,0,131.17804038840546,0.7636337876319885,3,0,288.00632,296.028,418.68173,412.85187,15266.004,32.614365,98.435715,25.451236393243487,287.9077141928124,10.avi
941,27,5.4,1134,97,680.3257,0,26.35505034705577,0.1997760236263275,24,0,1121.1598,85.7035,1148.8275,110.29258,680.3257,-49.515244,12.44002,5.388119103569055,183.1918007077155,10.avi
949,27,5.4,333,337,3564.6104,0,233.8648198942083,0.4525229930877685,5,0,302.02155,309.58502,365.78864,365.48547,3564.6104,-86.26789,-69.122894,45.82847453692744,125.89125200794253,10.avi
950,27,5.4,506,337,1501.0499,0,0.0,0.8567500710487366,1,0,486.40625,318.722,526.49963,356.16083,1501.0499,0.0,0.0,0.0,0.0,10.avi
951,27,5.4,339,293,11675.873,0,0.0,0.632073163986206,1,0,282.46515,242.76321,396.60352,345.059,11675.873,0.0,0.0,0.0,0.0,10.avi
941,28,5.6,1123,100,729.8173,0,9.07165235404059,0.6808739304542542,26,0,1109.335,88.03575,1137.7339,113.734604,729.8173,-55.552746,13.988526,2.146333917746182,166.91160841262206,10.avi
951,28,5.6,340,277,2495.337,0,81.59124149022767,0.6229551434516907,3,0,315.99625,252.65973,365.61618,302.94873,2495.337,5.0773773,-64.29885,16.91751244299985,88.42268975922457,10.avi
952,28,5.6,256,315,1486.8206,0,0.0,0.8406447172164917,1,0,236.77325,296.25897,276.2287,333.9425,1486.8206,0.0,0.0,0.0,0.0,10.avi
953,28,5.6,338,328,1395.5084,0,0.0,0.7717860341072083,1,0,320.4322,309.3001,356.8598,347.6092,1395.5084,0.0,0.0,0.0,0.0,10.avi
941,29,5.8,1109,104,571.2301,0,17.59000377891442,0.69867342710495,28,0,1097.0131,92.7381,1121.7308,115.84822,571.2301,-67.286934,16.33495,3.43848243412806,185.29165183283283,10.avi
954,29,5.8,284,210,1450.6038,0,0.0,0.5075932741165161,1,0,261.66156,194.2992,307.8405,225.71185,1450.6038,0.0,0.0,0.0,0.0,10.avi
941,30,6.0,1095,107,512.9344,0,1.7998284873026578,0.7490395307540894,30,0,1084.2102,96.201416,1107.3987,118.32153,512.9344,-67.71036,15.186378,1.0724604039737096,148.51308676460178,10.avi
955,30,6.0,432,172,2204.1582,0,0.0,0.7483288645744324,1,0,409.78894,147.48587,454.66162,196.60614,2204.1582,0.0,0.0,0.0,0.0,10.avi
956,30,6.0,329,176,1089.1848,0,0.0,0.7421317100524902,1,0,313.17365,159.41437,345.1192,193.5094,1089.1848,0.0,0.0,0.0,0.0,10.avi
957,30,6.0,379,200,2032.0286,0,0.0,0.6254768371582031,1,0,354.5296,180.47748,404.6875,220.99011,2032.0286,0.0,0.0,0.0,0.0,10.avi
958,30,6.0,416,224,950.5617,0,0.0,0.5514340400695801,1,0,402.52133,207.28375,430.6749,241.04721,950.5617,0.0,0.0,0.0,0.0,10.avi
941,31,6.2,1084,108,465.19815,0,16.044962242131408,0.66934734582901,32,0,1073.3534,97.77499,1095.3214,118.95112,465.19815,-59.72948,7.741696,2.8816245647297407,52.91366139889288,10.avi
955,31,6.2,413,176,13621.3545,0,95.76062459754364,0.8393322825431824,3,0,343.18622,128.51367,484.5027,224.90268,13621.3545,-73.376564,18.61144,19.627671661653174,191.62176478030364,10.avi
957,31,6.2,401,176,569.74634,0,166.69288992844722,0.4787544906139374,3,0,390.56406,163.40471,412.8248,188.99895,569.74634,88.16721,-97.932,32.700989473527166,49.14454613447822,10.avi
941,32,6.4,1071,108,506.02167,0,9.87961822585373,0.800934910774231,34,0,1059.5428,97.796,1082.5739,119.76742,506.02167,-64.85643,3.396978,2.364240970151756,126.05434312678642,10.avi
955,32,6.4,440,175,4144.88,0,215.4250107207542,0.2283754795789718,5,0,406.2762,145.23126,474.18704,206.26541,4144.88,114.65383,-2.828638,41.19041189218812,7.575822095921069,10.avi
958,32,6.4,426,205,1039.0211,0,107.0784295526392,0.4533590674400329,4,0,410.7303,188.63583,442.14136,221.71402,1039.0211,16.12738,-31.132046,21.34739196739507,63.86911600331439,10.avi
959,32,6.4,520,200,1605.1729,0,0.0,0.85004723072052,1,0,500.87946,180.38889,539.9733,221.44833,1605.1729,0.0,0.0,0.0,0.0,10.avi
960,32,6.4,462,146,410.4525,0,0.0,0.723833441734314,1,0,452.79272,135.64705,472.44598,156.53175,410.4525,0.0,0.0,0.0,0.0,10.avi
961,32,6.4,490,165,1354.4072,0,0.0,0.668731689453125,1,0,472.601,146.28354,508.34625,184.1741,1354.4072,0.0,0.0,0.0,0.0,10.avi
962,32,6.4,1168,608,639.0458,0,0.0,0.5506502389907837,1,0,1156.2598,596.1234,1181.4146,621.52795,639.0458,0.0,0.0,0.0,0.0,10.avi
963,32,6.4,814,211,243.97119,0,0.0,0.5239259004592896,1,0,807.2438,203.4443,821.8716,220.1229,243.97119,0.0,0.0,0.0,0.0,10.avi
964,32,6.4,474,229,12618.602,0,0.0,0.6914212703704834,1,0,407.74152,182.3887,541.53357,276.70374,12618.602,0.0,0.0,0.0,0.0,10.avi
941,33,6.6,1055,110,429.63376,0,15.493314769847736,0.6302762031555176,36,0,1044.8889,100.084045,1066.033,120.403366,429.63376,-74.95629,6.4068108,3.133719759753124,189.9021721678417,10.avi
962,33,6.6,1156,603,525.1291,0,68.98133247760275,0.3292321264743805,3,0,1144.8141,592.0515,1167.6686,615.02844,525.1291,-50.282837,-21.100554,14.097206108536096,155.59078232296235,10.avi
963,33,6.6,811,210,199.33415,0,18.31790938065783,0.5503401756286621,3,0,804.1131,203.55487,818.0866,217.82007,199.33415,-13.803596,-4.3757744,3.979736520603279,153.37364493032055,10.avi
